[Node 3] 2025/12/10 19:11:41.426641 Node 3: initializing at localhost:8003 with 9 peers
[Node 3] 2025/12/10 19:27:50.487061 Node 3: EXECUTING seq=375 (64→2806,1)
[Node 3] 2025/12/10 19:27:50.490909 Kind of circular Node 3: executeRequest seq=375 (64→2806,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.490915 [Database] executing txn (bolt) (64,2806,1)
[Node 3] 2025/12/10 19:27:50.513761 [Database] txn success (bolt): 64 -> 2806 amount 1
[Node 3] 2025/12/10 19:27:50.513989 Node 3: EXECUTING seq=376 (95→3076,1)
[Node 3] 2025/12/10 19:27:50.513996 Kind of circular Node 3: executeRequest seq=376 (95→3076,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:27:50.514005 the phase value is PREPARE
[Node 3] 2025/12/10 19:27:50.514027 [WAL] append(in-tx) key=txn-benchfx-4-511-1765412870297972000-P items=1 phase=P
[Node 3] 2025/12/10 19:27:50.514036 [WAL] debit P(meta) tx=txn-benchfx-4-511-1765412870297972000 s=95 11->10 destCID=2 r=3076
[Node 3] 2025/12/10 19:27:50.529679 Node 3: EXECUTING seq=377 (38→42,1)
[Node 3] 2025/12/10 19:27:50.529940 Kind of circular Node 3: executeRequest seq=377 (38→42,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.529949 [Database] executing txn (bolt) (38,42,1)
[Node 3] 2025/12/10 19:27:50.541666 [Database] txn success (bolt): 38 -> 42 amount 1
[Node 3] 2025/12/10 19:27:50.541678 Node 3: EXECUTING seq=378 (54→6040,1)
[Node 3] 2025/12/10 19:27:50.541684 Kind of circular Node 3: executeRequest seq=378 (54→6040,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:27:50.541688 the phase value is COMMIT
[Node 3] 2025/12/10 19:27:50.549715 [WAL] apply commit tx=txn-benchfx-1-499-1765412869966017000 items=1
[Node 3] 2025/12/10 19:27:50.557711 Node 3: EXECUTING seq=379 (3→32,1)
[Node 3] 2025/12/10 19:27:50.557842 Kind of circular Node 3: executeRequest seq=379 (3→32,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.557852 [Database] executing txn (bolt) (3,32,1)
[Node 3] 2025/12/10 19:27:50.558620 Node 3: Accept RPC seq=383 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.560902 Node 3 ACCEPT seq=383 ballot=(1,1) txn=(76→21,1)
[Node 3] 2025/12/10 19:27:50.558631 Node 3: Accept RPC seq=384 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.558663 Node 3: Accept RPC seq=382 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.564977 Node 3: Accepted seq 383
[Node 3] 2025/12/10 19:27:50.565486 Node 3: Accept RPC seq=385 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.568872 Node 3 ACCEPT seq=385 ballot=(1,1) txn=(95→3076,1)
[Node 3] 2025/12/10 19:27:50.568878 Node 3: Accepted seq 385
[Node 3] 2025/12/10 19:27:50.568893 Node 3 ACCEPT seq=384 ballot=(1,1) txn=(33→8,1)
[Node 3] 2025/12/10 19:27:50.568897 Node 3: Accepted seq 384
[Node 3] 2025/12/10 19:27:50.568914 Node 3 ACCEPT seq=382 ballot=(1,1) txn=(18→49,1)
[Node 3] 2025/12/10 19:27:50.568918 Node 3: Accepted seq 382
[Node 3] 2025/12/10 19:27:50.569752 Node 3: Accept RPC seq=386 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.572931 Node 3 ACCEPT seq=386 ballot=(1,1) txn=(67→85,1)
[Node 3] 2025/12/10 19:27:50.572940 Node 3: Accepted seq 386
[Node 3] 2025/12/10 19:27:50.572715 [Database] txn success (bolt): 3 -> 32 amount 1
[Node 3] 2025/12/10 19:27:50.572989 Node 3: EXECUTING seq=380 (78→6063,1)
[Node 3] 2025/12/10 19:27:50.572999 Kind of circular Node 3: executeRequest seq=380 (78→6063,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:27:50.573008 the phase value is COMMIT
[Node 3] 2025/12/10 19:27:50.573419 Node 3: Accept RPC seq=387 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.575882 Node 3 ACCEPT seq=387 ballot=(1,1) txn=(75→37,1)
[Node 3] 2025/12/10 19:27:50.579828 Node 3: Accepted seq 387
[Node 3] 2025/12/10 19:27:50.580471 Node 3: Commit RPC seq=385 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.584353 Node 3: Commit RPC seq=384 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.587696 [WAL] apply commit tx=txn-benchfx-3-504-1765412870125205000 items=1
[Node 3] 2025/12/10 19:27:50.599297 Node 3: Commit RPC seq=383 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.613398 Node 3: Commit RPC seq=387 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.614062 Node 3: EXECUTING seq=381 (92→6013,1)
[Node 3] 2025/12/10 19:27:50.614227 Node 3: Commit RPC seq=382 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.614243 Node 3: Commit RPC seq=386 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.627881 Kind of circular Node 3: executeRequest seq=381 (92→6013,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:27:50.631871 the phase value is PREPARE
[Node 3] 2025/12/10 19:27:50.632140 [WAL] append(in-tx) key=txn-benchfx-0-518-1765412870363867000-P items=1 phase=P
[Node 3] 2025/12/10 19:27:50.637836 [WAL] debit P(meta) tx=txn-benchfx-0-518-1765412870363867000 s=92 10->9 destCID=3 r=6013
[Node 3] 2025/12/10 19:27:50.667661 Node 3: EXECUTING seq=382 (18→49,1)
[Node 3] 2025/12/10 19:27:50.667852 Kind of circular Node 3: executeRequest seq=382 (18→49,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.670878 [Database] executing txn (bolt) (18,49,1)
[Node 3] 2025/12/10 19:27:50.696643 [Database] txn success (bolt): 18 -> 49 amount 1
[Node 3] 2025/12/10 19:27:50.696811 Node 3: EXECUTING seq=383 (76→21,1)
[Node 3] 2025/12/10 19:27:50.700903 Kind of circular Node 3: executeRequest seq=383 (76→21,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.704880 [Database] executing txn (bolt) (76,21,1)
[Node 3] 2025/12/10 19:27:50.732718 [Database] txn success (bolt): 76 -> 21 amount 1
[Node 3] 2025/12/10 19:27:50.732931 Node 3: EXECUTING seq=384 (33→8,1)
[Node 3] 2025/12/10 19:27:50.736935 Kind of circular Node 3: executeRequest seq=384 (33→8,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.740002 [Database] executing txn (bolt) (33,8,1)
[Node 3] 2025/12/10 19:27:50.760342 Node 3: Accept RPC seq=388 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.763920 Node 3 ACCEPT seq=388 ballot=(1,1) txn=(25→87,1)
[Node 3] 2025/12/10 19:27:50.767992 Node 3: Accepted seq 388
[Node 3] 2025/12/10 19:27:50.767772 [Database] txn success (bolt): 33 -> 8 amount 1
[Node 3] 2025/12/10 19:27:50.774972 Node 3: EXECUTING seq=385 (95→3076,1)
[Node 3] 2025/12/10 19:27:50.778882 Kind of circular Node 3: executeRequest seq=385 (95→3076,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:27:50.778893 the phase value is COMMIT
[Node 3] 2025/12/10 19:27:50.779470 Node 3: Accept RPC seq=389 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.782964 Node 3 ACCEPT seq=389 ballot=(1,1) txn=(21→98,1)
[Node 3] 2025/12/10 19:27:50.779482 Node 3: Accept RPC seq=390 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.786865 Node 3: Accepted seq 389
[Node 3] 2025/12/10 19:27:50.794785 Node 3 ACCEPT seq=390 ballot=(1,1) txn=(92→6013,1)
[Node 3] 2025/12/10 19:27:50.794792 Node 3: Accepted seq 390
[Node 3] 2025/12/10 19:27:50.798639 [WAL] apply commit tx=txn-benchfx-4-511-1765412870297972000 items=1
[Node 3] 2025/12/10 19:27:50.812690 Node 3: EXECUTING seq=386 (67→85,1)
[Node 3] 2025/12/10 19:27:50.813010 Kind of circular Node 3: executeRequest seq=386 (67→85,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.813018 [Database] executing txn (bolt) (67,85,1)
[Node 3] 2025/12/10 19:27:50.813951 Node 3: Commit RPC seq=388 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.825852 Node 3: Commit RPC seq=389 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.825881 Node 3: Accept RPC seq=392 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.828080 Node 3 ACCEPT seq=392 ballot=(1,1) txn=(53→67,1)
[Node 3] 2025/12/10 19:27:50.828086 Node 3: Accepted seq 392
[Node 3] 2025/12/10 19:27:50.825899 Node 3: Accept RPC seq=391 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.828104 Node 3 ACCEPT seq=391 ballot=(1,1) txn=(41→28,1)
[Node 3] 2025/12/10 19:27:50.825920 Node 3: Commit RPC seq=390 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.827704 [Database] txn success (bolt): 67 -> 85 amount 1
[Node 3] 2025/12/10 19:27:50.828131 Node 3: Accepted seq 391
[Node 3] 2025/12/10 19:27:50.828148 Node 3: EXECUTING seq=387 (75→37,1)
[Node 3] 2025/12/10 19:27:50.828155 Kind of circular Node 3: executeRequest seq=387 (75→37,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.828165 [Database] executing txn (bolt) (75,37,1)
[Node 3] 2025/12/10 19:27:50.840678 [Database] txn success (bolt): 75 -> 37 amount 1
[Node 3] 2025/12/10 19:27:50.844812 Node 3: EXECUTING seq=388 (25→87,1)
[Node 3] 2025/12/10 19:27:50.844827 Kind of circular Node 3: executeRequest seq=388 (25→87,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.848809 [Database] executing txn (bolt) (25,87,1)
[Node 3] 2025/12/10 19:27:50.853500 Node 3: Accept RPC seq=394 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.856879 Node 3 ACCEPT seq=394 ballot=(1,1) txn=(55→3071,1)
[Node 3] 2025/12/10 19:27:50.853513 Node 3: Accept RPC seq=393 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.860928 Node 3: Accepted seq 394
[Node 3] 2025/12/10 19:27:50.868903 Node 3 ACCEPT seq=393 ballot=(1,1) txn=(69→42,1)
[Node 3] 2025/12/10 19:27:50.868908 Node 3: Accepted seq 393
[Node 3] 2025/12/10 19:27:50.869321 Node 3: Accept RPC seq=395 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.872912 Node 3 ACCEPT seq=395 ballot=(1,1) txn=(73→6016,1)
[Node 3] 2025/12/10 19:27:50.880798 Node 3: Accepted seq 395
[Node 3] 2025/12/10 19:27:50.872687 [Database] txn success (bolt): 25 -> 87 amount 1
[Node 3] 2025/12/10 19:27:50.883850 Node 3: EXECUTING seq=389 (21→98,1)
[Node 3] 2025/12/10 19:27:50.883854 Kind of circular Node 3: executeRequest seq=389 (21→98,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.883859 [Database] executing txn (bolt) (21,98,1)
[Node 3] 2025/12/10 19:27:50.892297 Node 3: Commit RPC seq=391 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.900307 Node 3: Commit RPC seq=392 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.905648 [Database] txn success (bolt): 21 -> 98 amount 1
[Node 3] 2025/12/10 19:27:50.908943 Node 3: EXECUTING seq=390 (92→6013,1)
[Node 3] 2025/12/10 19:27:50.912831 Kind of circular Node 3: executeRequest seq=390 (92→6013,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:27:50.909282 Node 3: Commit RPC seq=393 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.916888 the phase value is COMMIT
[Node 3] 2025/12/10 19:27:50.917524 Node 3: Commit RPC seq=395 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.917567 Node 3: Commit RPC seq=394 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.932617 [WAL] apply commit tx=txn-benchfx-0-518-1765412870363867000 items=1
[Node 3] 2025/12/10 19:27:50.933183 Node 3: Accept RPC seq=396 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.936900 Node 3 ACCEPT seq=396 ballot=(1,1) txn=(27→191,1)
[Node 3] 2025/12/10 19:27:50.936905 Node 3: Accepted seq 396
[Node 3] 2025/12/10 19:27:50.937308 Node 3: Accept RPC seq=397 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.940794 Node 3 ACCEPT seq=397 ballot=(1,1) txn=(40→38,1)
[Node 3] 2025/12/10 19:27:50.944936 Node 3: Accepted seq 397
[Node 3] 2025/12/10 19:27:50.948858 Node 3: EXECUTING seq=391 (41→28,1)
[Node 3] 2025/12/10 19:27:50.948899 Kind of circular Node 3: executeRequest seq=391 (41→28,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.948909 [Database] executing txn (bolt) (41,28,1)
[Node 3] 2025/12/10 19:27:50.949392 Node 3: Commit RPC seq=396 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.961355 Node 3: Commit RPC seq=397 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.961378 Node 3: Accept RPC seq=398 ballot=(1,1)
[Node 3] 2025/12/10 19:27:50.967867 Node 3 ACCEPT seq=398 ballot=(1,1) txn=(72→3018,1)
[Node 3] 2025/12/10 19:27:50.963719 [Database] txn success (bolt): 41 -> 28 amount 1
[Node 3] 2025/12/10 19:27:50.971864 Node 3: Accepted seq 398
[Node 3] 2025/12/10 19:27:50.975068 Node 3: EXECUTING seq=392 (53→67,1)
[Node 3] 2025/12/10 19:27:50.975073 Kind of circular Node 3: executeRequest seq=392 (53→67,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.975078 [Database] executing txn (bolt) (53,67,1)
[Node 3] 2025/12/10 19:27:50.992750 [Database] txn success (bolt): 53 -> 67 amount 1
[Node 3] 2025/12/10 19:27:50.992764 Node 3: EXECUTING seq=393 (69→42,1)
[Node 3] 2025/12/10 19:27:50.992920 Kind of circular Node 3: executeRequest seq=393 (69→42,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:50.996807 [Database] executing txn (bolt) (69,42,1)
[Node 3] 2025/12/10 19:27:50.993292 Node 3: Commit RPC seq=398 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.008541 Node 3: Accept RPC seq=399 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.011917 Node 3 ACCEPT seq=399 ballot=(1,1) txn=(13→50,1)
[Node 3] 2025/12/10 19:27:51.015998 Node 3: Accepted seq 399
[Node 3] 2025/12/10 19:27:51.023748 [Database] txn success (bolt): 69 -> 42 amount 1
[Node 3] 2025/12/10 19:27:51.024053 Node 3: EXECUTING seq=394 (55→3071,1)
[Node 3] 2025/12/10 19:27:51.024061 Kind of circular Node 3: executeRequest seq=394 (55→3071,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:27:51.024069 the phase value is PREPARE
[Node 3] 2025/12/10 19:27:51.024151 [WAL] append(in-tx) key=txn-benchfx-7-534-1765412870825290000-P items=1 phase=P
[Node 3] 2025/12/10 19:27:51.024173 [WAL] debit P(meta) tx=txn-benchfx-7-534-1765412870825290000 s=55 8->7 destCID=2 r=3071
[Node 3] 2025/12/10 19:27:51.024747 Node 3: Accept RPC seq=400 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.027911 Node 3 ACCEPT seq=400 ballot=(1,1) txn=(46→11,1)
[Node 3] 2025/12/10 19:27:51.027918 Node 3: Accepted seq 400
[Node 3] 2025/12/10 19:27:51.035777 Node 3: EXECUTING seq=395 (73→6016,1)
[Node 3] 2025/12/10 19:27:51.035831 Kind of circular Node 3: executeRequest seq=395 (73→6016,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:27:51.035853 the phase value is PREPARE
[Node 3] 2025/12/10 19:27:51.035880 Node 3: Commit RPC seq=399 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.035957 [WAL] append(in-tx) key=txn-benchfx-5-536-1765412870852921000-P items=1 phase=P
[Node 3] 2025/12/10 19:27:51.038712 [WAL] debit P(meta) tx=txn-benchfx-5-536-1765412870852921000 s=73 11->10 destCID=3 r=6016
[Node 3] 2025/12/10 19:27:51.049795 Node 3: EXECUTING seq=396 (27→191,1)
[Node 3] 2025/12/10 19:27:51.049923 Kind of circular Node 3: executeRequest seq=396 (27→191,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:51.049931 [Database] executing txn (bolt) (27,191,1)
[Node 3] 2025/12/10 19:27:51.063657 [Database] txn success (bolt): 27 -> 191 amount 1
[Node 3] 2025/12/10 19:27:51.063880 Node 3: EXECUTING seq=397 (40→38,1)
[Node 3] 2025/12/10 19:27:51.063891 Kind of circular Node 3: executeRequest seq=397 (40→38,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:51.063897 [Database] executing txn (bolt) (40,38,1)
[Node 3] 2025/12/10 19:27:51.076763 [Database] txn success (bolt): 40 -> 38 amount 1
[Node 3] 2025/12/10 19:27:51.076815 Node 3: EXECUTING seq=398 (72→3018,1)
[Node 3] 2025/12/10 19:27:51.076880 Kind of circular Node 3: executeRequest seq=398 (72→3018,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:27:51.077018 the phase value is PREPARE
[Node 3] 2025/12/10 19:27:51.077051 [WAL] append(in-tx) key=txn-benchfx-8-539-1765412870945079000-P items=1 phase=P
[Node 3] 2025/12/10 19:27:51.077062 [WAL] debit P(meta) tx=txn-benchfx-8-539-1765412870945079000 s=72 10->9 destCID=2 r=3018
[Node 3] 2025/12/10 19:27:51.090818 Node 3: EXECUTING seq=399 (13→50,1)
[Node 3] 2025/12/10 19:27:51.090970 Kind of circular Node 3: executeRequest seq=399 (13→50,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:51.090979 [Database] executing txn (bolt) (13,50,1)
[Node 3] 2025/12/10 19:27:51.104741 [Database] txn success (bolt): 13 -> 50 amount 1
[Node 3] 2025/12/10 19:27:51.104758 Node 3: executeRequestsInOrder stopping at gap seq=401 (syncAttempted=true)
[Node 3] 2025/12/10 19:27:51.119821 Node 3: Commit RPC seq=400 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.119871 Node 3: Accept RPC seq=401 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.122824 Node 3 ACCEPT seq=401 ballot=(1,1) txn=(59→25,1)
[Node 3] 2025/12/10 19:27:51.122829 Node 3: Accepted seq 401
[Node 3] 2025/12/10 19:27:51.122853 Node 3: executeRequestsInOrder triggered
[Node 3] 2025/12/10 19:27:51.122905 Node 3: EXECUTING seq=400 (46→11,1)
[Node 3] 2025/12/10 19:27:51.123038 Kind of circular Node 3: executeRequest seq=400 (46→11,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:51.126806 [Database] executing txn (bolt) (46,11,1)
[Node 3] 2025/12/10 19:27:51.127636 Node 3: Accept RPC seq=402 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.129973 Node 3 ACCEPT seq=402 ballot=(1,1) txn=(50→1244,1)
[Node 3] 2025/12/10 19:27:51.133837 Node 3: Accepted seq 402
[Node 3] 2025/12/10 19:27:51.134354 Node 3: Accept RPC seq=403 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.137997 Node 3 ACCEPT seq=403 ballot=(1,1) txn=(1672→14,1)
[Node 3] 2025/12/10 19:27:51.138002 Node 3: Accepted seq 403
[Node 3] 2025/12/10 19:27:51.138829 Node 3: Commit RPC seq=401 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.142835 [Database] txn success (bolt): 46 -> 11 amount 1
[Node 3] 2025/12/10 19:27:51.151069 Node 3: EXECUTING seq=401 (59→25,1)
[Node 3] 2025/12/10 19:27:51.155207 Kind of circular Node 3: executeRequest seq=401 (59→25,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:51.158935 [Database] executing txn (bolt) (59,25,1)
[Node 3] 2025/12/10 19:27:51.159569 Node 3: Accept RPC seq=404 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.175945 Node 3 ACCEPT seq=404 ballot=(1,1) txn=(97→80,1)
[Node 3] 2025/12/10 19:27:51.178891 Node 3: Accepted seq 404
[Node 3] 2025/12/10 19:27:51.181679 [Database] txn success (bolt): 59 -> 25 amount 1
[Node 3] 2025/12/10 19:27:51.191802 Node 3: gap at seq=405 — requesting state transfer from leader
[Node 3] 2025/12/10 19:27:51.200564 Node 3: Accept RPC seq=405 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.211812 Node 3 ACCEPT seq=405 ballot=(1,1) txn=(72→3018,1)
[Node 3] 2025/12/10 19:27:51.207876 reached findClusterLeader for cluster 1
[Node 3] 2025/12/10 19:27:51.215930 Node 3: Accepted seq 405
[Node 3] 2025/12/10 19:27:51.227327 Node 3: Accept RPC seq=406 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.229848 Node 3 ACCEPT seq=406 ballot=(1,1) txn=(39→3,1)
[Node 3] 2025/12/10 19:27:51.233801 Node 3: Accepted seq 406
[Node 3] 2025/12/10 19:27:51.237041 Node 3: RPC RequestStateTransfer->node 1
[Node 3] 2025/12/10 19:27:51.237855 Node 3: Commit RPC seq=404 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.237892 Node 3: Accept RPC seq=408 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.247799 Node 3 ACCEPT seq=408 ballot=(1,1) txn=(73→6016,1)
[Node 3] 2025/12/10 19:27:51.247806 Node 3: Accepted seq 408
[Node 3] 2025/12/10 19:27:51.248022 Node 3: Commit RPC seq=403 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.248105 Node 3: Accept RPC seq=407 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.254778 Node 3 ACCEPT seq=407 ballot=(1,1) txn=(55→3071,1)
[Node 3] 2025/12/10 19:27:51.248266 Node 3: Commit RPC seq=402 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.254814 Node 3: Accepted seq 407
[Node 3] 2025/12/10 19:27:51.255367 Node 3: Commit RPC seq=406 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.329439 Node 3: EXECUTING seq=402 (50→1244,1)
[Node 3] 2025/12/10 19:27:51.331739 Kind of circular Node 3: executeRequest seq=402 (50→1244,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:51.331751 [Database] executing txn (bolt) (50,1244,1)
[Node 3] 2025/12/10 19:27:51.332934 Node 3: Commit RPC seq=408 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.332975 Node 3: Commit RPC seq=405 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.342642 [Database] txn success (bolt): 50 -> 1244 amount 1
[Node 3] 2025/12/10 19:27:51.342804 Node 3: EXECUTING seq=403 (1672→14,1)
[Node 3] 2025/12/10 19:27:51.342809 Kind of circular Node 3: executeRequest seq=403 (1672→14,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:51.342819 [Database] executing txn (bolt) (1672,14,1)
[Node 3] 2025/12/10 19:27:51.346421 Node 3: Accept RPC seq=409 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.349865 Node 3 ACCEPT seq=409 ballot=(1,1) txn=(29→82,1)
[Node 3] 2025/12/10 19:27:51.353909 Node 3: Accepted seq 409
[Node 3] 2025/12/10 19:27:51.354251 Node 3: Accept RPC seq=410 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.357992 Node 3 ACCEPT seq=410 ballot=(1,1) txn=(1263→54,1)
[Node 3] 2025/12/10 19:27:51.357996 Node 3: Accepted seq 410
[Node 3] 2025/12/10 19:27:51.357700 [Database] txn success (bolt): 1672 -> 14 amount 1
[Node 3] 2025/12/10 19:27:51.358013 Node 3: EXECUTING seq=404 (97→80,1)
[Node 3] 2025/12/10 19:27:51.358017 Kind of circular Node 3: executeRequest seq=404 (97→80,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:51.358021 [Database] executing txn (bolt) (97,80,1)
[Node 3] 2025/12/10 19:27:51.358497 Node 3: Commit RPC seq=409 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.358531 Node 3: Commit RPC seq=407 ballot=(1,1)
[Node 3] 2025/12/10 19:27:51.369678 [Database] txn success (bolt): 97 -> 80 amount 1
[Node 3] 2025/12/10 19:27:51.369823 Node 3: EXECUTING seq=405 (72→3018,1)
[Node 3] 2025/12/10 19:27:51.369831 Kind of circular Node 3: executeRequest seq=405 (72→3018,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:27:51.369837 the phase value is COMMIT
[Node 3] 2025/12/10 19:27:51.382693 [WAL] apply commit tx=txn-benchfx-8-539-1765412870945079000 items=1
[Node 3] 2025/12/10 19:27:51.398621 Node 3: EXECUTING seq=406 (39→3,1)
[Node 3] 2025/12/10 19:27:51.398783 Kind of circular Node 3: executeRequest seq=406 (39→3,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:27:51.398789 [Database] executing txn (bolt) (39,3,1)
[Node 3] 2025/12/10 19:27:51.412645 [Database] txn success (bolt): 39 -> 3 amount 1
[Node 3] 2025/12/10 19:27:51.412744 Node 3: EXECUTING seq=407 (55→3071,1)
[Node 3] 2025/12/10 19:27:51.412749 Kind of circular Node 3: executeRequest seq=407 (55→3071,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:27:51.412754 the phase value is COMMIT
