[Node 8] 2025/12/10 19:11:53.471889 Node 8: initializing at localhost:8008 with 9 peers
[Node 8] 2025/12/10 19:12:59.175762 [Database] client 8252 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.201736 [Database] client 8253 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.223770 [Database] client 8254 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.250760 [Database] client 8255 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.276711 [Database] client 8256 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.304729 [Database] client 8257 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.327726 [Database] client 8258 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.350794 [Database] client 8259 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.370819 [Database] client 8260 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.393942 [Database] client 8261 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.413771 [Database] client 8262 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.441761 [Database] client 8263 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.470719 [Database] client 8264 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.493867 [Database] client 8265 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.513843 [Database] client 8266 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.552734 [Database] client 8267 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.591801 [Database] client 8268 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.621847 [Database] client 8269 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.656669 [Database] client 8270 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.685762 [Database] client 8271 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.709929 [Database] client 8272 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.736800 [Database] client 8273 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.761925 [Database] client 8274 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.795721 [Database] client 8275 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.829851 [Database] client 8276 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.852851 [Database] client 8277 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.877821 [Database] client 8278 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.911871 [Database] client 8279 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.939798 [Database] client 8280 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.958824 [Database] client 8281 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:12:59.984795 [Database] client 8282 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.015814 [Database] client 8283 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.034815 [Database] client 8284 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.064899 [Database] client 8285 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.082773 [Database] client 8286 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.112817 [Database] client 8287 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.137888 [Database] client 8288 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.161760 [Database] client 8289 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.185789 [Database] client 8290 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.207761 [Database] client 8291 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.237980 [Database] client 8292 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.283260 [Database] client 8293 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.316874 [Database] client 8294 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.349871 [Database] client 8295 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.381876 [Database] client 8296 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.408851 [Database] client 8297 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.439965 [Database] client 8298 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.479851 [Database] client 8299 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.501908 [Database] client 8300 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.535839 [Database] client 8301 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.575968 [Database] client 8302 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.598806 [Database] client 8303 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.621916 [Database] client 8304 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.644843 [Database] client 8305 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.671887 [Database] client 8306 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.694812 [Database] client 8307 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.716791 [Database] client 8308 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.746346 [Database] client 8309 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.781718 [Database] client 8310 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.808714 [Database] client 8311 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.828717 [Database] client 8312 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.857717 [Database] client 8313 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.876751 [Database] client 8314 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.898874 [Database] client 8315 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.916907 [Database] client 8316 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.935841 [Database] client 8317 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.961885 [Database] client 8318 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:00.989848 [Database] client 8319 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.016875 [Database] client 8320 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.043917 [Database] client 8321 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.070852 [Database] client 8322 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.093896 [Database] client 8323 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.127073 [Database] client 8324 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.154875 [Database] client 8325 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.177880 [Database] client 8326 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.204864 [Database] client 8327 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.223836 [Database] client 8328 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.244933 [Database] client 8329 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.266810 [Database] client 8330 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.289983 [Database] client 8331 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.311794 [Database] client 8332 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.337722 [Database] client 8333 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.355761 [Database] client 8334 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.378786 [Database] client 8335 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.401943 [Database] client 8336 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.420761 [Database] client 8337 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.445916 [Database] client 8338 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.464819 [Database] client 8339 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.488864 [Database] client 8340 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.511763 [Database] client 8341 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.542805 [Database] client 8342 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.566871 [Database] client 8343 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.590870 [Database] client 8344 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.609711 [Database] client 8345 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.635693 [Database] client 8346 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.654771 [Database] client 8347 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.677815 [Database] client 8348 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.695832 [Database] client 8349 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.722760 [Database] client 8350 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.745790 [Database] client 8351 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.770809 [Database] client 8352 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.796817 [Database] client 8353 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.820906 [Database] client 8354 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.839846 [Database] client 8355 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.866796 [Database] client 8356 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.884992 [Database] client 8357 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.908828 [Database] client 8358 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.932882 [Database] client 8359 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.962815 [Database] client 8360 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:01.990916 [Database] client 8361 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.009852 [Database] client 8362 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.027717 [Database] client 8363 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.049836 [Database] client 8364 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.072757 [Database] client 8365 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.098810 [Database] client 8366 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.117819 [Database] client 8367 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.139889 [Database] client 8368 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.162915 [Database] client 8369 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.186782 [Database] client 8370 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.212888 [Database] client 8371 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.240923 [Database] client 8372 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.264808 [Database] client 8373 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.288874 [Database] client 8374 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.310829 [Database] client 8375 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.335990 [Database] client 8376 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.356067 [Database] client 8377 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.377865 [Database] client 8378 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.404909 [Database] client 8379 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.422818 [Database] client 8380 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.444786 [Database] client 8381 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.464919 [Database] client 8382 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.487862 [Database] client 8383 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.511875 [Database] client 8384 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.538908 [Database] client 8385 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.560867 [Database] client 8386 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.579783 [Database] client 8387 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.599887 [Database] client 8388 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.627900 [Database] client 8389 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.646818 [Database] client 8390 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.670854 [Database] client 8391 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.693829 [Database] client 8392 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.715457 [Database] client 8393 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.737891 [Database] client 8394 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.761874 [Database] client 8395 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.780920 [Database] client 8396 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.800914 [Database] client 8397 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.824881 [Database] client 8398 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.844892 [Database] client 8399 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.871016 [Database] client 8400 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.901935 [Database] client 8401 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.923963 [Database] client 8402 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.943892 [Database] client 8403 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.963882 [Database] client 8404 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:02.982898 [Database] client 8405 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.017769 [Database] client 8406 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.040948 [Database] client 8407 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.068834 [Database] client 8408 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.090839 [Database] client 8409 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.116994 [Database] client 8410 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.159379 [Database] client 8411 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.178861 [Database] client 8412 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.197895 [Database] client 8413 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.219839 [Database] client 8414 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.243896 [Database] client 8415 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.265852 [Database] client 8416 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.289874 [Database] client 8417 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.311887 [Database] client 8418 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.332132 [Database] client 8419 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.362193 [Database] client 8420 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.384178 [Database] client 8421 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.416825 [Database] client 8422 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.442736 [Database] client 8423 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.465814 [Database] client 8424 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.491844 [Database] client 8425 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.523764 [Database] client 8426 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.548914 [Database] client 8427 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.571983 [Database] client 8428 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.599897 [Database] client 8429 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.616887 [Database] client 8430 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.639865 [Database] client 8431 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.661945 [Database] client 8432 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.689910 [Database] client 8433 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.719847 [Database] client 8434 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.754864 [Database] client 8435 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.784784 [Database] client 8436 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.815929 [Database] client 8437 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.835916 [Database] client 8438 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.865766 [Database] client 8439 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.886962 [Database] client 8440 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.908906 [Database] client 8441 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.931927 [Database] client 8442 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.960757 [Database] client 8443 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.979753 [Database] client 8444 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:03.997764 [Database] client 8445 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.017919 [Database] client 8446 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.039867 [Database] client 8447 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.062863 [Database] client 8448 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.086915 [Database] client 8449 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.108737 [Database] client 8450 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.142957 [Database] client 8451 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.160960 [Database] client 8452 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.184782 [Database] client 8453 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.209789 [Database] client 8454 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.230914 [Database] client 8455 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.253841 [Database] client 8456 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.280898 [Database] client 8457 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.299875 [Database] client 8458 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.319801 [Database] client 8459 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.342857 [Database] client 8460 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.364842 [Database] client 8461 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.389921 [Database] client 8462 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.405833 [Database] client 8463 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.427852 [Database] client 8464 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.451886 [Database] client 8465 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.476863 [Database] client 8466 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.494906 [Database] client 8467 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.520877 [Database] client 8468 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.539926 [Database] client 8469 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.567868 [Database] client 8470 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.594899 [Database] client 8471 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.624908 [Database] client 8472 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.646832 [Database] client 8473 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.664975 [Database] client 8474 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.682955 [Database] client 8475 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.699917 [Database] client 8476 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.721756 [Database] client 8477 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.744839 [Database] client 8478 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.772911 [Database] client 8479 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.799925 [Database] client 8480 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.818900 [Database] client 8481 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.842872 [Database] client 8482 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.874946 [Database] client 8483 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.895920 [Database] client 8484 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.914916 [Database] client 8485 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.939920 [Database] client 8486 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:04.969941 [Database] client 8487 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.003952 [Database] client 8488 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.034404 [Database] client 8489 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.076000 [Database] client 8490 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.108072 [Database] client 8491 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.148415 [Database] client 8492 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.172529 [Database] client 8493 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.202955 [Database] client 8494 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.237957 [Database] client 8495 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.255898 [Database] client 8496 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.275067 [Database] client 8497 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.292983 [Database] client 8498 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.311956 [Database] client 8499 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.333935 [Database] client 8500 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.354902 [Database] client 8501 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.381026 [Database] client 8502 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.410895 [Database] client 8503 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.433914 [Database] client 8504 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.458093 [Database] client 8505 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.496137 [Database] client 8506 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.539302 [Database] client 8507 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.577113 [Database] client 8508 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.601987 [Database] client 8509 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.623266 [Database] client 8510 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.665947 [Database] client 8511 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.690008 [Database] client 8512 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.712195 [Database] client 8513 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.741920 [Database] client 8514 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.760936 [Database] client 8515 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.779919 [Database] client 8516 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.800881 [Database] client 8517 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.830852 [Database] client 8518 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.848966 [Database] client 8519 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.865928 [Database] client 8520 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.883792 [Database] client 8521 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.905854 [Database] client 8522 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.924794 [Database] client 8523 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.947845 [Database] client 8524 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.966802 [Database] client 8525 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:05.994864 [Database] client 8526 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.017929 [Database] client 8527 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.039899 [Database] client 8528 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.069009 [Database] client 8529 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.092193 [Database] client 8530 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.113904 [Database] client 8531 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.137950 [Database] client 8532 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.160955 [Database] client 8533 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.185915 [Database] client 8534 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.203925 [Database] client 8535 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.222930 [Database] client 8536 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.242866 [Database] client 8537 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.261017 [Database] client 8538 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.284986 [Database] client 8539 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.308927 [Database] client 8540 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.327800 [Database] client 8541 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.353806 [Database] client 8542 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.375854 [Database] client 8543 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.393894 [Database] client 8544 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.412851 [Database] client 8545 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.430870 [Database] client 8546 initialized with balance 10 (bolt)
[Node 8] 2025/12/10 19:13:06.449933 [Database] client 8547 initialized with balance 10 (bolt)
